dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,GSO->ATL,7,7,0,0.0
route,GSO->CLT,9,9,0,0.0
route,GSO->DCA,4,4,0,0.0
route,GSO->DEN,1,1,0,0.0
route,GSO->DFW,4,4,0,0.0
route,GSO->DTW,6,6,0,0.0
route,GSO->EWR,14,14,0,0.0
route,GSO->IAD,7,7,0,0.0
route,GSO->LGA,4,4,0,0.0
route,GSO->MCO,1,1,0,0.0
route,GSO->MIA,3,3,0,0.0
route,GSO->ORD,14,14,0,0.0
route,GSO->PHL,6,6,0,0.0
route,GSP->ATL,18,18,0,0.0
route,GSP->CLT,9,9,0,0.0
route,GSP->DCA,7,7,0,0.0
route,GSP->DFW,3,3,0,0.0
route,GSP->DTW,3,3,0,0.0
route,GSP->EWR,6,6,0,0.0
route,GSP->FLL,3,3,0,0.0
route,GSP->IAD,13,13,0,0.0
route,GSP->IAH,6,6,0,0.0
route,GSP->LAS,1,1,0,0.0
route,GSP->MIA,2,2,0,0.0
route,GSP->ORD,17,17,0,0.0
route,GSP->PHL,1,1,0,0.0
route,GSP->PIE,3,3,0,0.0
route,GTF->DEN,6,6,0,0.0
route,GTF->LAS,1,1,0,0.0
route,GTF->MSP,1,1,0,0.0
route,GTF->SEA,6,6,0,0.0
route,GTF->SLC,6,6,0,0.0
route,GTR->ATL,3,3,0,0.0
route,GUC->DEN,2,2,0,0.0
route,GUM->HNL,2,2,0,0.0
route,GUM->ROP,1,1,0,0.0
route,GUM->SPN,10,10,0,0.0
route,HDN->DEN,4,4,0,0.0
route,HGR->SFB,1,1,0,0.0
route,HHH->CLT,4,4,0,0.0
route,HHH->IAD,2,2,0,0.0
route,HIB->MSP,1,1,0,0.0
route,HLN->DEN,1,1,0,0.0
route,HLN->MSP,1,1,0,0.0
route,HLN->SEA,3,3,0,0.0
route,HLN->SLC,3,3,0,0.0
route,HNL->ANC,1,1,0,0.0
route,HNL->ATL,1,1,0,0.0
route,HNL->DEN,1,1,0,0.0
route,HNL->DFW,3,3,0,0.0
route,HNL->EWR,3,3,0,0.0
route,HNL->GUM,3,3,0,0.0
route,HNL->IAD,2,2,0,0.0
route,HNL->IAH,2,2,0,0.0
route,HNL->ITO,38,38,0,0.0
route,HNL->JFK,2,2,0,0.0
route,HNL->JHM,10,10,0,0.0
route,HNL->KOA,63,63,0,0.0
route,HNL->LAS,8,8,0,0.0
route,HNL->LAX,35,35,0,0.0
route,HNL->LGB,4,4,0,0.0
route,HNL->LIH,58,58,0,0.0
route,HNL->LNY,15,15,0,0.0
route,HNL->MKK,8,8,0,0.0
route,HNL->OAK,12,12,0,0.0
route,HNL->OGG,92,92,0,0.0
route,HNL->ORD,1,1,0,0.0
route,HNL->PDX,7,7,0,0.0
route,HNL->PHX,10,10,0,0.0
route,HNL->PPG,1,1,0,0.0
route,HNL->SAN,5,5,0,0.0
route,HNL->SEA,11,11,0,0.0
route,HNL->SFO,18,18,0,0.0
route,HNL->SJC,11,11,0,0.0
route,HNL->SLC,1,1,0,0.0
route,HNL->SMF,2,2,0,0.0
route,HOB->IAH,9,9,0,0.0
route,HOU->ABQ,7,7,0,0.0
route,HOU->ATL,21,21,0,0.0
route,HOU->AUS,15,15,0,0.0
route,HOU->BHM,7,7,0,0.0
route,HOU->BNA,8,8,0,0.0
route,HOU->BOS,10,10,0,0.0
route,HOU->BUR,3,3,0,0.0
route,HOU->BWI,6,6,0,0.0
route,HOU->CHS,5,5,0,0.0
route,HOU->CLT,3,3,0,0.0
route,HOU->CMH,1,1,0,0.0
route,HOU->CRP,9,9,0,0.0
route,HOU->DAL,57,57,0,0.0
route,HOU->DCA,10,10,0,0.0
route,HOU->DEN,13,13,0,0.0
route,HOU->DFW,13,13,0,0.0
route,HOU->ECP,5,5,0,0.0
route,HOU->ELP,3,3,0,0.0
route,HOU->FLL,13,13,0,0.0
route,HOU->HRL,16,16,0,0.0
route,HOU->IND,4,4,0,0.0
route,HOU->JAX,3,3,0,0.0
route,HOU->JFK,4,4,0,0.0
route,HOU->LAS,14,14,0,0.0
route,HOU->LAX,18,18,0,0.0
route,HOU->LGA,8,8,0,0.0
route,HOU->MAF,16,16,0,0.0
route,HOU->MCI,13,13,0,0.0
route,HOU->MCO,15,15,0,0.0
route,HOU->MDW,23,23,0,0.0
route,HOU->MEM,8,8,0,0.0
route,HOU->MKE,4,4,0,0.0
route,HOU->MSY,36,36,0,0.0
route,HOU->OAK,8,8,0,0.0
route,HOU->OKC,13,13,0,0.0
route,HOU->OMA,5,5,0,0.0
route,HOU->PDX,1,1,0,0.0
route,HOU->PHL,1,1,0,0.0
route,HOU->PHX,16,16,0,0.0
route,HOU->PIT,5,5,0,0.0
route,HOU->PNS,3,3,0,0.0
route,HOU->RDU,1,1,0,0.0
route,HOU->SAN,4,4,0,0.0
route,HOU->SAT,14,14,0,0.0
route,HOU->SDF,1,1,0,0.0
route,HOU->SJC,6,6,0,0.0
route,HOU->SJU,1,1,0,0.0
route,HOU->SNA,2,2,0,0.0
route,HOU->STL,12,12,0,0.0
route,HOU->TPA,13,13,0,0.0
route,HOU->TUL,9,9,0,0.0
route,HPN->ATL,7,7,0,0.0
route,HPN->CLT,1,1,0,0.0
route,HPN->DCA,9,9,0,0.0
route,HPN->DTW,3,3,0,0.0
route,HPN->FLL,5,5,0,0.0
route,HPN->MCO,7,7,0,0.0
route,HPN->ORD,13,13,0,0.0
route,HPN->PBI,14,14,0,0.0
route,HPN->RSW,1,1,0,0.0
route,HPN->TPA,1,1,0,0.0
route,HRL->AUS,1,1,0,0.0
route,HRL->DEN,1,1,0,0.0
route,HRL->DFW,6,6,0,0.0
route,HRL->HOU,13,13,0,0.0
route,HRL->IAH,9,9,0,0.0
route,HSV->ATL,10,10,0,0.0
route,HSV->CLT,1,1,0,0.0
route,HSV->DCA,2,2,0,0.0
route,HSV->DEN,5,5,0,0.0
route,HSV->DFW,8,8,0,0.0
route,HSV->DTW,1,1,0,0.0
route,HSV->IAD,2,2,0,0.0
route,HSV->IAH,6,6,0,0.0
route,HSV->ORD,2,2,0,0.0
route,HTS->CLT,5,5,0,0.0
route,HTS->PGD,1,1,0,0.0
route,HTS->SFB,2,2,0,0.0
route,HVN->PHL,4,4,0,0.0
route,HYS->DEN,5,5,0,0.0
route,HYS->SLN,3,3,0,0.0
route,IAD->ALB,9,9,0,0.0
route,IAD->ATL,30,30,0,0.0
route,IAD->AUS,14,14,0,0.0
route,IAD->AVL,3,3,0,0.0
route,IAD->AVP,2,2,0,0.0
route,IAD->BDL,9,9,0,0.0
route,IAD->BNA,10,10,0,0.0
route,IAD->BOS,20,20,0,0.0
route,IAD->BTV,4,4,0,0.0
route,IAD->BUF,10,10,0,0.0
route,IAD->CAE,14,14,0,0.0
route,IAD->CHA,5,5,0,0.0
route,IAD->CHO,4,4,0,0.0
route,IAD->CHS,12,12,0,0.0
route,IAD->CKB,1,1,0,0.0
route,IAD->CLE,8,8,0,0.0
route,IAD->CLT,18,18,0,0.0
route,IAD->CMH,13,13,0,0.0
route,IAD->COS,1,1,0,0.0
route,IAD->CRW,2,2,0,0.0
route,IAD->CVG,12,12,0,0.0
route,IAD->DAY,6,6,0,0.0
route,IAD->DEN,34,34,0,0.0
route,IAD->DFW,17,17,0,0.0
route,IAD->DTW,19,19,0,0.0
route,IAD->ELM,3,3,0,0.0
route,IAD->EWR,15,15,0,0.0
route,IAD->FAY,7,7,0,0.0
route,IAD->FLL,7,7,0,0.0
route,IAD->GRR,2,2,0,0.0
route,IAD->GSO,6,6,0,0.0
route,IAD->GSP,7,7,0,0.0
route,IAD->HHH,5,5,0,0.0
route,IAD->HNL,1,1,0,0.0
route,IAD->HSV,5,5,0,0.0
route,IAD->IAH,24,24,0,0.0
route,IAD->ILM,7,7,0,0.0
route,IAD->IND,9,9,0,0.0
route,IAD->ITH,9,9,0,0.0
route,IAD->JAX,8,8,0,0.0
route,IAD->JFK,7,7,0,0.0
route,IAD->LAS,9,9,0,0.0
route,IAD->LAX,25,25,0,0.0
route,IAD->LEX,1,1,0,0.0
route,IAD->LGA,11,11,0,0.0
route,IAD->LWB,1,1,0,0.0
route,IAD->MCI,10,10,0,0.0
route,IAD->MCO,7,7,0,0.0
route,IAD->MDT,15,15,0,0.0
route,IAD->MHT,2,2,0,0.0
route,IAD->MSP,10,10,0,0.0
route,IAD->MSY,5,5,0,0.0
route,IAD->OGS,2,2,0,0.0
route,IAD->OKC,5,5,0,0.0
route,IAD->ORD,18,18,0,0.0
route,IAD->ORF,10,10,0,0.0
route,IAD->PBG,3,3,0,0.0
route,IAD->PDX,7,7,0,0.0
route,IAD->PHL,7,7,0,0.0
route,IAD->PHX,5,5,0,0.0
route,IAD->PIT,12,12,0,0.0
route,IAD->PVD,5,5,0,0.0
route,IAD->PWM,16,16,0,0.0
route,IAD->RDU,13,13,0,0.0
route,IAD->RIC,10,10,0,0.0
route,IAD->ROA,11,11,0,0.0
route,IAD->ROC,8,8,0,0.0
route,IAD->SAN,10,10,0,0.0
route,IAD->SAT,4,4,0,0.0
route,IAD->SAV,8,8,0,0.0
route,IAD->SCE,6,6,0,0.0
route,IAD->SDF,5,5,0,0.0
route,IAD->SEA,9,9,0,0.0
route,IAD->SFO,45,45,0,0.0
route,IAD->SHD,3,3,0,0.0
route,IAD->SLC,2,2,0,0.0
route,IAD->SMF,6,6,0,0.0
route,IAD->STL,15,15,0,0.0
route,IAD->SYR,19,19,0,0.0
route,IAD->TPA,11,11,0,0.0
route,IAD->TUL,2,2,0,0.0
route,IAD->TYS,11,11,0,0.0
route,IAG->FLL,1,1,0,0.0
route,IAG->MYR,3,3,0,0.0
route,IAG->PGD,1,1,0,0.0
route,IAG->SFB,1,1,0,0.0
route,IAH->ABQ,12,12,0,0.0
route,IAH->AEX,7,7,0,0.0
route,IAH->AMA,6,6,0,0.0
route,IAH->ATL,38,38,0,0.0
route,IAH->AUS,28,28,0,0.0
route,IAH->BDL,1,1,0,0.0
route,IAH->BHM,17,17,0,0.0
route,IAH->BNA,12,12,0,0.0
route,IAH->BOI,3,3,0,0.0
route,IAH->BOS,19,19,0,0.0
route,IAH->BRO,13,13,0,0.0
route,IAH->BTR,17,17,0,0.0
route,IAH->BWI,7,7,0,0.0
route,IAH->CAE,5,5,0,0.0
route,IAH->CAK,4,4,0,0.0
route,IAH->CHS,8,8,0,0.0
route,IAH->CLE,16,16,0,0.0
route,IAH->CLL,12,12,0,0.0
route,IAH->CLT,29,29,0,0.0
route,IAH->CMH,10,10,0,0.0
route,IAH->COS,3,3,0,0.0
route,IAH->CRP,19,19,0,0.0
route,IAH->CRW,2,2,0,0.0
route,IAH->CVG,17,17,0,0.0
route,IAH->DAY,2,2,0,0.0
route,IAH->DCA,35,35,0,0.0
route,IAH->DEN,41,41,0,0.0
route,IAH->DFW,40,40,0,0.0
route,IAH->DSM,6,6,0,0.0
route,IAH->DTW,27,27,0,0.0
route,IAH->ECP,5,5,0,0.0
route,IAH->ELP,14,14,0,0.0
route,IAH->EWR,40,40,0,0.0
route,IAH->FLL,25,25,0,0.0
route,IAH->GPT,12,12,0,0.0
route,IAH->GRK,5,5,0,0.0
route,IAH->GRR,4,4,0,0.0
route,IAH->GSP,2,2,0,0.0
route,IAH->HNL,3,3,0,0.0
route,IAH->HOB,4,4,0,0.0
route,IAH->HRL,13,13,0,0.0
route,IAH->HSV,11,11,0,0.0
route,IAH->IAD,12,12,0,0.0
route,IAH->ICT,16,16,0,0.0
route,IAH->IND,14,14,0,0.0
route,IAH->JAN,14,14,0,0.0
route,IAH->JAX,17,17,0,0.0
route,IAH->LAS,40,40,0,0.0
route,IAH->LAX,43,43,0,0.0
route,IAH->LBB,14,14,0,0.0
route,IAH->LCH,7,7,0,0.0
route,IAH->LEX,4,4,0,0.0
route,IAH->LFT,10,10,0,0.0
route,IAH->LGA,28,28,0,0.0
route,IAH->LIT,14,14,0,0.0
route,IAH->LRD,8,8,0,0.0
route,IAH->MAF,25,25,0,0.0
route,IAH->MCI,13,13,0,0.0
route,IAH->MCO,29,29,0,0.0
route,IAH->MEM,18,18,0,0.0
route,IAH->MFE,23,23,0,0.0
route,IAH->MIA,21,21,0,0.0
route,IAH->MKE,5,5,0,0.0
route,IAH->MLU,5,5,0,0.0
route,IAH->MOB,19,19,0,0.0
route,IAH->MSP,18,18,0,0.0
route,IAH->MSY,32,32,0,0.0
route,IAH->MYR,1,1,0,0.0
route,IAH->OAK,5,5,0,0.0
route,IAH->OKC,25,25,0,0.0
route,IAH->OMA,6,6,0,0.0
route,IAH->ORD,42,42,0,0.0
route,IAH->ORF,6,6,0,0.0
route,IAH->PBI,6,6,0,0.0
route,IAH->PDX,5,5,0,0.0
route,IAH->PHL,19,19,0,0.0
route,IAH->PHX,17,17,0,0.0
route,IAH->PIT,10,10,0,0.0
route,IAH->PNS,24,24,0,0.0
route,IAH->RDU,13,13,0,0.0
route,IAH->RIC,7,7,0,0.0
route,IAH->RNO,4,4,0,0.0
route,IAH->RSW,8,8,0,0.0
route,IAH->SAN,19,19,0,0.0
route,IAH->SAT,26,26,0,0.0
route,IAH->SAV,6,6,0,0.0
route,IAH->SDF,10,10,0,0.0
route,IAH->SEA,22,22,0,0.0
route,IAH->SFO,31,31,0,0.0
route,IAH->SGF,8,8,0,0.0
route,IAH->SHV,12,12,0,0.0
route,IAH->SJC,7,7,0,0.0
route,IAH->SJU,8,8,0,0.0
route,IAH->SLC,19,19,0,0.0
route,IAH->SMF,3,3,0,0.0
route,IAH->SNA,16,16,0,0.0
route,IAH->STL,16,16,0,0.0
route,IAH->STT,2,2,0,0.0
route,IAH->TPA,18,18,0,0.0
route,IAH->TUL,27,27,0,0.0
route,IAH->TUS,6,6,0,0.0
route,IAH->TYS,6,6,0,0.0
route,IAH->VPS,7,7,0,0.0
route,IAH->XNA,14,14,0,0.0
route,ICT->ATL,7,7,0,0.0
route,ICT->DEN,12,12,0,0.0
route,ICT->DFW,6,6,0,0.0
route,ICT->IAH,7,7,0,0.0
route,ICT->LAS,4,4,0,0.0
route,ICT->MSP,1,1,0,0.0
route,ICT->ORD,22,22,0,0.0
route,ICT->PHX,3,3,0,0.0
route,ICT->SEA,2,2,0,0.0
route,ICT->SFB,1,1,0,0.0
route,ICT->STL,3,3,0,0.0
route,IDA->AZA,3,3,0,0.0
route,IDA->DEN,5,5,0,0.0
route,IDA->SLC,5,5,0,0.0
route,ILM->ATL,7,7,0,0.0
route,ILM->CLT,10,10,0,0.0
route,ILM->DCA,1,1,0,0.0
route,ILM->DFW,1,1,0,0.0
route,ILM->IAD,7,7,0,0.0
route,ILM->LGA,1,1,0,0.0
route,ILM->ORD,8,8,0,0.0
route,ILM->PHL,5,5,0,0.0
route,IMT->DTW,2,2,0,0.0
route,IMT->MSP,2,2,0,0.0
route,IND->ATL,31,31,0,0.0
route,IND->AUS,2,2,0,0.0
route,IND->BOS,11,11,0,0.0
route,IND->BWI,12,12,0,0.0
route,IND->CLT,10,10,0,0.0
route,IND->DAL,4,4,0,0.0
route,IND->DCA,9,9,0,0.0
route,IND->DEN,24,24,0,0.0
route,IND->DFW,9,9,0,0.0
route,IND->DTW,7,7,0,0.0
route,IND->EWR,31,31,0,0.0
route,IND->FLL,5,5,0,0.0
route,IND->HOU,4,4,0,0.0
route,IND->IAD,11,11,0,0.0
route,IND->IAH,18,18,0,0.0
route,IND->JAX,3,3,0,0.0
route,IND->JFK,2,2,0,0.0
route,IND->LAS,16,16,0,0.0
route,IND->LAX,6,6,0,0.0
route,IND->LGA,11,11,0,0.0
route,IND->MCI,5,5,0,0.0
route,IND->MCO,17,17,0,0.0
route,IND->MDW,5,5,0,0.0
route,IND->MIA,5,5,0,0.0
route,IND->MSP,9,9,0,0.0
route,IND->MSY,2,2,0,0.0
route,IND->MYR,2,2,0,0.0
route,IND->OAK,1,1,0,0.0
route,IND->ORD,39,39,0,0.0
route,IND->PHL,6,6,0,0.0
route,IND->PHX,7,7,0,0.0
route,IND->PIE,4,4,0,0.0
route,IND->RDU,2,2,0,0.0
route,IND->RSW,5,5,0,0.0
route,IND->SAV,1,1,0,0.0
route,IND->SEA,3,3,0,0.0
route,IND->SFB,3,3,0,0.0
route,IND->SFO,9,9,0,0.0
route,IND->SLC,3,3,0,0.0
route,IND->TPA,16,16,0,0.0
route,IND->VPS,2,2,0,0.0
route,IPT->PHL,3,3,0,0.0
route,ISN->DEN,14,14,0,0.0
route,ISN->MSP,2,2,0,0.0
route,ISP->ATL,1,1,0,0.0
route,ISP->BWI,12,12,0,0.0
route,ISP->DTW,1,1,0,0.0
route,ISP->FLL,2,2,0,0.0
route,ISP->MCO,17,17,0,0.0
route,ISP->MYR,1,1,0,0.0
route,ISP->ORD,4,4,0,0.0
route,ISP->PBI,9,9,0,0.0
route,ISP->PHL,1,1,0,0.0
route,ISP->RDU,1,1,0,0.0
route,ISP->SJU,1,1,0,0.0
route,ISP->TPA,3,3,0,0.0
route,ITH->DTW,6,6,0,0.0
route,ITH->EWR,6,6,0,0.0
route,ITH->IAD,4,4,0,0.0
route,ITH->PHL,1,1,0,0.0
route,ITO->HNL,47,47,0,0.0
route,ITO->LAX,1,1,0,0.0
route,ITO->OGG,8,8,0,0.0
route,JAC->DEN,5,5,0,0.0
route,JAC->DFW,3,3,0,0.0
route,JAC->SLC,5,5,0,0.0
route,JAN->ATL,7,7,0,0.0
route,JAN->CLT,5,5,0,0.0
route,JAN->DCA,2,2,0,0.0
route,JAN->DFW,10,10,0,0.0
route,JAN->IAH,14,14,0,0.0
route,JAN->ORD,7,7,0,0.0
route,JAX->ATL,25,25,0,0.0
route,JAX->BLV,1,1,0,0.0
route,JAX->BNA,5,5,0,0.0
route,JAX->BOS,13,13,0,0.0
route,JAX->BWI,12,12,0,0.0
route,JAX->CLE,1,1,0,0.0
route,JAX->CLT,17,17,0,0.0
route,JAX->CVG,3,3,0,0.0
route,JAX->DAL,1,1,0,0.0
route,JAX->DCA,11,11,0,0.0
route,JAX->DEN,8,8,0,0.0
route,JAX->DFW,4,4,0,0.0
route,JAX->DTW,3,3,0,0.0
route,JAX->EWR,15,15,0,0.0
route,JAX->FLL,15,15,0,0.0
route,JAX->HOU,4,4,0,0.0
route,JAX->IAD,10,10,0,0.0
route,JAX->IAH,8,8,0,0.0
route,JAX->IND,2,2,0,0.0
route,JAX->JFK,12,12,0,0.0
route,JAX->LAS,1,1,0,0.0
route,JAX->LCK,1,1,0,0.0
route,JAX->LGA,2,2,0,0.0
route,JAX->MDW,1,1,0,0.0
route,JAX->MIA,12,12,0,0.0
route,JAX->MSP,2,2,0,0.0
route,JAX->ORD,12,12,0,0.0
route,JAX->PHL,6,6,0,0.0
route,JAX->PIT,1,1,0,0.0
route,JAX->TTN,1,1,0,0.0
route,JFK->ABQ,4,4,0,0.0
route,JFK->ACK,6,6,0,0.0
route,JFK->ATL,14,14,0,0.0
route,JFK->AUS,10,10,0,0.0
route,JFK->BNA,11,11,0,0.0
route,JFK->BOS,32,32,0,0.0
route,JFK->BQN,10,10,0,0.0
route,JFK->BTV,17,17,0,0.0
route,JFK->BUF,32,32,0,0.0
route,JFK->BUR,1,1,0,0.0
route,JFK->BWI,9,9,0,0.0
route,JFK->CHS,13,13,0,0.0
route,JFK->CLE,6,6,0,0.0
route,JFK->CLT,22,22,0,0.0
route,JFK->CMH,7,7,0,0.0
route,JFK->CVG,4,4,0,0.0
route,JFK->DAB,3,3,0,0.0
route,JFK->DCA,8,8,0,0.0
route,JFK->DEN,7,7,0,0.0
route,JFK->DFW,15,15,0,0.0
route,JFK->DTW,8,8,0,0.0
route,JFK->FLL,26,26,0,0.0
route,JFK->HNL,5,5,0,0.0
route,JFK->HOU,2,2,0,0.0
route,JFK->IAD,7,7,0,0.0
route,JFK->IND,6,6,0,0.0
route,JFK->JAX,16,16,0,0.0
route,JFK->LAS,28,28,0,0.0
route,JFK->LAX,79,79,0,0.0
route,JFK->LGB,6,6,0,0.0
route,JFK->MCO,27,27,0,0.0
route,JFK->MIA,17,17,0,0.0
route,JFK->MSP,4,4,0,0.0
route,JFK->MSY,7,7,0,0.0
route,JFK->MVY,1,1,0,0.0
route,JFK->OAK,1,1,0,0.0
route,JFK->ONT,2,2,0,0.0
route,JFK->ORD,23,23,0,0.0
route,JFK->ORF,4,4,0,0.0
route,JFK->ORH,2,2,0,0.0
route,JFK->PBI,14,14,0,0.0
route,JFK->PDX,10,10,0,0.0
route,JFK->PHX,13,13,0,0.0
route,JFK->PIT,7,7,0,0.0
route,JFK->PSE,2,2,0,0.0
route,JFK->PWM,8,8,0,0.0
route,JFK->RDU,21,21,0,0.0
route,JFK->RIC,6,6,0,0.0
route,JFK->RNO,4,4,0,0.0
route,JFK->ROC,18,18,0,0.0
route,JFK->RSW,8,8,0,0.0
route,JFK->SAN,9,9,0,0.0
route,JFK->SAV,10,10,0,0.0
route,JFK->SEA,21,21,0,0.0
route,JFK->SFO,50,50,0,0.0
route,JFK->SJC,7,7,0,0.0
route,JFK->SJU,18,18,0,0.0
route,JFK->SLC,7,7,0,0.0
route,JFK->SMF,3,3,0,0.0
route,JFK->SRQ,4,4,0,0.0
route,JFK->STT,1,1,0,0.0
route,JFK->SYR,6,6,0,0.0
route,JFK->TPA,16,16,0,0.0
route,JHM->HNL,14,14,0,0.0
route,JLN->DFW,2,2,0,0.0
route,JMS->DEN,3,3,0,0.0
route,JMS->DVL,2,2,0,0.0
route,JNU->ANC,10,10,0,0.0
route,JNU->KTN,3,3,0,0.0
route,JNU->PSG,3,3,0,0.0
route,JNU->SEA,11,11,0,0.0
route,JNU->SIT,4,4,0,0.0
route,JNU->YAK,2,2,0,0.0
route,KOA->DEN,4,4,0,0.0
route,KOA->HNL,72,72,0,0.0
route,KOA->LAX,16,16,0,0.0
route,KOA->LIH,4,4,0,0.0
route,KOA->OAK,3,3,0,0.0
route,KOA->OGG,11,11,0,0.0
route,KOA->PDX,1,1,0,0.0
route,KOA->PHX,1,1,0,0.0
route,KOA->SAN,1,1,0,0.0
route,KOA->SEA,7,7,0,0.0
route,KOA->SFO,13,13,0,0.0
route,KOA->SJC,3,3,0,0.0
route,KOA->SMF,1,1,0,0.0
route,KTN->JNU,3,3,0,0.0
route,KTN->SEA,4,4,0,0.0
route,KTN->SIT,5,5,0,0.0
route,KTN->WRG,2,2,0,0.0
route,LAN->DTW,6,6,0,0.0
route,LAN->MSP,1,1,0,0.0
route,LAN->ORD,18,18,0,0.0
route,LAR->DEN,7,7,0,0.0
route,LAS->ABQ,10,10,0,0.0
route,LAS->AMA,3,3,0,0.0
route,LAS->ATL,30,30,0,0.0
route,LAS->ATW,1,1,0,0.0
route,LAS->AUS,14,14,0,0.0
route,LAS->BDL,1,1,0,0.0
route,LAS->BHM,1,1,0,0.0
route,LAS->BIL,1,1,0,0.0
route,LAS->BIS,3,3,0,0.0
route,LAS->BLI,10,10,0,0.0
route,LAS->BNA,19,19,0,0.0
route,LAS->BOI,9,9,0,0.0
route,LAS->BOS,17,17,0,0.0
route,LAS->BUF,2,2,0,0.0
route,LAS->BUR,34,34,0,0.0
route,LAS->BWI,25,25,0,0.0
route,LAS->BZN,1,1,0,0.0
route,LAS->CLE,4,4,0,0.0
route,LAS->CLT,7,7,0,0.0
route,LAS->CMH,9,9,0,0.0
route,LAS->COS,4,4,0,0.0
route,LAS->CVG,6,6,0,0.0
route,LAS->DAL,14,14,0,0.0
route,LAS->DCA,2,2,0,0.0
route,LAS->DEN,61,61,0,0.0
route,LAS->DFW,23,23,0,0.0
route,LAS->DSM,6,6,0,0.0
route,LAS->DTW,20,20,0,0.0
route,LAS->ELP,13,13,0,0.0
route,LAS->EUG,2,2,0,0.0
route,LAS->EWR,18,18,0,0.0
route,LAS->FAR,3,3,0,0.0
route,LAS->FAT,4,4,0,0.0
route,LAS->FCA,3,3,0,0.0
route,LAS->FLL,13,13,0,0.0
route,LAS->FSD,2,2,0,0.0
route,LAS->GEG,8,8,0,0.0
route,LAS->GFK,1,1,0,0.0
route,LAS->GRR,2,2,0,0.0
route,LAS->GTF,2,2,0,0.0
route,LAS->HNL,10,10,0,0.0
route,LAS->HOU,9,9,0,0.0
route,LAS->IAD,7,7,0,0.0
route,LAS->IAH,36,36,0,0.0
route,LAS->ICT,4,4,0,0.0
route,LAS->IDA,2,2,0,0.0
route,LAS->IND,17,17,0,0.0
route,LAS->JAX,1,1,0,0.0
route,LAS->JFK,23,23,0,0.0
route,LAS->LAX,102,102,0,0.0
route,LAS->LBB,6,6,0,0.0
route,LAS->LGB,20,20,0,0.0
route,LAS->LIT,3,3,0,0.0
route,LAS->MAF,6,6,0,0.0
route,LAS->MCI,14,14,0,0.0
route,LAS->MCO,8,8,0,0.0
route,LAS->MDW,40,40,0,0.0
route,LAS->MEM,4,4,0,0.0
route,LAS->MFE,4,4,0,0.0
route,LAS->MFR,2,2,0,0.0
route,LAS->MIA,7,7,0,0.0
route,LAS->MKE,12,12,0,0.0
route,LAS->MLI,2,2,0,0.0
route,LAS->MOT,1,1,0,0.0
route,LAS->MSN,2,2,0,0.0
route,LAS->MSO,1,1,0,0.0
route,LAS->MSP,6,6,0,0.0
route,LAS->MSY,12,12,0,0.0
route,LAS->OAK,38,38,0,0.0
route,LAS->OKC,7,7,0,0.0
route,LAS->OMA,15,15,0,0.0
route,LAS->ONT,18,18,0,0.0
route,LAS->ORD,38,38,0,0.0
route,LAS->ORF,1,1,0,0.0
route,LAS->PDX,34,34,0,0.0
route,LAS->PHL,13,13,0,0.0
route,LAS->PHX,43,43,0,0.0
route,LAS->PIA,2,2,0,0.0
route,LAS->PIT,5,5,0,0.0
route,LAS->PSC,2,2,0,0.0
route,LAS->RAP,2,2,0,0.0
route,LAS->RDU,9,9,0,0.0
route,LAS->RFD,1,1,0,0.0
route,LAS->RNO,45,45,0,0.0
route,LAS->SAN,40,40,0,0.0
route,LAS->SAT,14,14,0,0.0
route,LAS->SBN,1,1,0,0.0
route,LAS->SCK,5,5,0,0.0
route,LAS->SDF,5,5,0,0.0
route,LAS->SEA,48,48,0,0.0
route,LAS->SFO,64,64,0,0.0
route,LAS->SGF,2,2,0,0.0
route,LAS->SHV,1,1,0,0.0
route,LAS->SJC,45,45,0,0.0
route,LAS->SLC,22,22,0,0.0
route,LAS->SMF,26,26,0,0.0
route,LAS->SNA,26,26,0,0.0
route,LAS->STL,8,8,0,0.0
route,LAS->TPA,12,12,0,0.0
route,LAS->TUL,5,5,0,0.0
route,LAS->TUS,10,10,0,0.0
route,LAS->XNA,1,1,0,0.0
route,LAW->DFW,2,2,0,0.0
route,LAX->ABQ,15,15,0,0.0
route,LAX->ANC,7,7,0,0.0
route,LAX->ATL,28,28,0,0.0
route,LAX->AUS,25,25,0,0.0
route,LAX->BLI,2,2,0,0.0
route,LAX->BNA,9,9,0,0.0
route,LAX->BOI,6,6,0,0.0
route,LAX->BOS,36,36,0,0.0
route,LAX->BUF,1,1,0,0.0
route,LAX->BWI,12,12,0,0.0
route,LAX->BZN,1,1,0,0.0
route,LAX->CLE,8,8,0,0.0
route,LAX->CLT,9,9,0,0.0
route,LAX->CMH,3,3,0,0.0
route,LAX->COS,6,6,0,0.0
route,LAX->CVG,3,3,0,0.0
route,LAX->DAL,31,31,0,0.0
route,LAX->DCA,13,13,0,0.0
route,LAX->DEN,72,72,0,0.0
route,LAX->DFW,43,43,0,0.0
route,LAX->DTW,12,12,0,0.0
route,LAX->ELP,13,13,0,0.0
route,LAX->EUG,8,8,0,0.0
route,LAX->EWR,41,41,0,0.0
route,LAX->FAT,17,17,0,0.0
route,LAX->FLL,13,13,0,0.0
route,LAX->HNL,40,40,0,0.0
route,LAX->HOU,21,21,0,0.0
route,LAX->IAD,30,30,0,0.0
